TradingDay,TMT,一带一路,中药,交通运输,传媒,光伏,养殖,农业综合,医疗,医药,医药医疗,半导体,国防军工,基建,基础化工,央企创新,家用电器,房地产,新能源汽车,新能源综合,旅游,有色,机械设备,汽车,游戏,生物科技,电力,电子,石油石化,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2023-10-27,0.004068768363604366,,-0.07960881769038405,-0.0033426400392578617,0.030251132089656504,1.2958391834391519e-05,,-0.2371719468667481,-0.03589046401687495,,0.08366113455426541,-0.11495479162900207,-0.45266474634355175,-0.005785248051507385,0.12205680605911298,,-2.693289777418633,0.844680871011798,-0.6677911131882641,,-0.014954706152131356,-0.02851743703845926,,,,0.8591835971401426,-0.1539487673437493,-0.021636001920867863,,1.460381552681702,,,0.0005995748418530763,,0.6673770870675466,0.6594884666600108,0.09501436287645845
2023-11-03,-0.3432117360364762,,1.9259077622323328,-0.02117761498285343,0.2153832399104705,-0.009777495507012575,,0.016819441612116945,-0.0031802612265093046,,0.04432806144623015,-0.00379048628476979,-0.736716142615697,0.930095095122906,0.4859370878689483,,0.09743246973904726,-0.2188894243756394,-0.6767639021643971,,0.07421079511758025,1.6673328105195135,,,,0.033075413153837094,-1.7345992006014654,-2.741062982792505,,-2.380418681492595,,,0.004861734598666757,,0.5441163393460069,-0.040967225064363094,0.033857758852541504
2023-11-10,0.28959982144773205,,-0.44697202389044116,-0.018939902736938782,0.011962929961044935,-0.9495429364582428,,-0.032402042211285245,-0.3112123446490216,,-0.5961606500919283,-0.0036898489751437404,-1.1882737956197849,-0.159043079820376,-0.5189524454018294,,-0.1489108499682916,0.6184029515378795,-0.06875601863889656,,-1.442090879157056,0.40492357007214314,,,,0.3463758543530078,-0.16029981223996564,-0.43676235754086207,,-0.08037489249657295,,,0.6161412569864468,,-0.47809955849925934,0.8015566686900029,-0.012538827398993922
2023-11-17,1.2718505959675022,,-1.1714579873624447,-0.05477508045008363,0.012431490112400356,-0.0009314687403591558,,-0.13874925725103998,0.06891515205737,,-7.800436125787989e-05,-0.005181421372503598,-0.40664856705266017,-0.0076686465022000804,-0.4119432526605052,,-0.013535221515116092,-0.878942717188834,-0.5310225284841593,,-0.045478110628392694,0.08534740126433676,,,,0.08002136759555012,-0.11810008461546792,-4.710615859660195,,-1.1310926595352548,,,0.00015001198013414084,,-0.02098437960096937,0.020859240151150846,0.1921687930322242
2023-11-24,0.006820229217907385,,-0.2735423896187292,-0.0031520140875314837,-1.1365939521052721,-0.0004802320127968403,,-0.002537314079871794,-0.49103641347999255,,-0.20148941789181452,-0.003987213197757901,0.26359006319057476,-0.0015481087960486839,-0.06676414210017911,,0.01917691037055269,0.9767030412866863,0.06746512360273994,,0.09866346250412901,-0.2137756233794006,,,,-0.0020568971512809273,-0.058147129954813276,-0.08150486731750009,,-0.1113414065376147,,,-0.019744207241634067,,0.3082030329769074,0.2434770253723364,-0.0013137431425695254
2023-12-01,0.07693312560692936,,-1.1544357177166662,-0.0027441826897295673,-0.05563528162530906,-0.0007831735628231697,,-0.00044447741561623607,-0.9186924938587051,,-0.00011828442063530904,-1.8036581527108715,-0.8793145296438696,-0.025267401784569193,0.011411282241629853,,-0.26518337230494443,-0.3169669647809245,-0.26820710668456527,,-0.11821253998621928,-0.03177432601603429,,,,-0.9917995224944443,0.39400669111735404,-0.07607079707898669,,-0.1160622111759074,,,0.013116575323877222,,-0.651241208463997,-0.61655307074411,-0.006602292846903571
2023-12-08,0.018732927611576505,,-0.3777349401316197,0.016430967971929538,0.24032583331873952,0.2124730990562243,,-0.04915858879777876,0.02283944913043521,,0.018657482620546867,0.003892666685199528,-0.011443862547873777,-0.020791391938494087,0.061032454459605305,,0.21207252034875274,1.5730046306387908,-1.63838308106759,,-0.01387823784437407,3.3664134748229264,,,,-0.5165135168667889,-1.649624564638294,-1.3157044881496975,,1.403298285085018,,,-0.002314153921309259,,0.018949073671563718,-2.4424220298411634,-0.0006610223742831611
2023-12-15,0.7737215781890017,,0.08594037906544633,-0.014975933310949766,0.38728149405712203,0.01642442716284702,,-0.6670212938263582,0.5356725934343312,,0.056480930626273,-0.07801763872901737,-0.06010626766439851,-0.16415962900788997,-0.014890510705625783,-0.01601722965032195,2.175959680051481,1.2435619849617225,0.004960452905468089,,-0.004741815249344427,1.385298934952664,,,,0.7049384437448876,1.3774314252203934,-1.7185405611497198,,0.24104218091234114,,,0.3653497770179185,,-2.298342145545079,0.5893629627963474,-0.010121601340453104
2023-12-22,0.06128501039164021,,0.01779050970560333,-0.006689487573858557,0.0038005382430389804,-0.000519274239519406,,-0.024455317823042076,0.2103823543231016,,0.009742993657544987,-0.044773629336586365,1.3843258055807817,-0.7429246509410082,0.006452049787608012,-0.03178801514043223,-0.2444431723039971,0.5718688712031099,-0.0022829139162581355,,0.057902008108997774,0.37056966567356153,,,,0.5751330238856068,-0.07712627114665804,0.7405408628548693,,-0.024648229936105465,,,0.00013552795374979779,,-0.3652464849593156,1.293091590482193,-1.2966551128193013
2023-12-31,-0.7052640753185618,,-0.41074222318826026,0.0040342108206412874,0.04890622629811764,-0.008842121210156161,,0.028359026793824377,-1.0147582956578232,,0.007142327447605684,-0.002862430651904373,3.3394903324443135,0.015034655463277449,-0.22866520715115443,-7.129079847616828,1.2605542713731104,-20.93834024052129,-0.7547644312689777,,1.1943541426996975,0.2022605625671571,,,,1.1871051912295862,-0.2174677853565487,-1.642763933467952,,-1.4538380505361939,,,0.1085926514974876,,-1.0734673483110593,0.41828437976939326,-0.0014698680720334843
2024-01-05,-0.04792437870590455,,0.03815774885068003,-0.11659491797421467,0.006687072975923161,-0.002203515355620962,,0.018114598551320422,-0.2840980354544566,,-0.019314818926221344,-0.0007702101467898735,-0.5023608821953108,0.005261028641676383,1.7085033123918685,-0.37861739970499264,-0.42153064982728117,0.06232333436314147,-1.343599515784509,,0.06534681201114984,0.4122508254808638,,,,-1.1080263777177783,-0.1279300792120551,0.3321749383354305,,-0.1695867468741833,,,-0.25236998237305586,,1.081933034182739,1.0228260000707552,0.11896700589325956
2024-01-12,-0.4780128271375439,,0.21911661780232916,0.40301582389886664,-0.0010900475331082236,-0.7097217209876232,,0.000901879011649738,0.3189530659767392,,-0.20504782749195294,-0.010915018691652735,0.027419476141809722,-0.021331873885517823,0.11228343186396414,0.1476660390912502,0.01281096061985878,0.05971217141097959,0.7493501829671259,,-0.02967253338190806,0.3532628075268619,,,,-0.4222254472897209,0.001080582590204366,0.1941876452352171,,0.10623199216595268,,,0.00024260538560446393,,-0.9909560036470894,0.03380832082917037,-0.0032134172744583624
2024-01-19,0.3609158781468473,,0.030520274013000802,-0.3514000990936978,0.0035165089104530014,0.15046148098152956,,1.3894003800110928,0.1111644799500291,,-0.0002771741990805783,-0.005017636553940637,0.06406004398768059,-0.0042846448627324035,0.04280917868071237,-1.0723971902052503,-0.284180921358112,4.388984077699926,0.3545051551515017,,-0.3599668029306509,0.3747902027872259,,,,-0.7015304396555748,-0.5765115541815089,0.09272204331284534,,0.11022907975103291,,,0.270044425648298,,0.8723952902743384,0.08694544175249372,-0.011066913551774119
2024-01-26,0.33915222855382193,,0.2707596673836258,-0.19689293041329026,0.1131859538485353,-0.4275930054193721,,0.7081858007083264,0.485254746001834,,0.022349417534313173,-0.03215227484580398,-0.15369637482287737,0.15638626622739704,-0.7510369748828236,-0.0072442432090671265,-0.6081149743262423,1.0627951397818884,-0.016088128055252494,,-0.045237571473257604,-0.13032423266739848,,,,-0.4824503376673661,0.16998512095657076,-1.0183664413118627,,0.49235230137283753,,,-0.022296770513076592,,0.25755910609930666,0.007518380682452001,-0.14332942515575064
2024-02-02,0.040359189876928755,,-0.3982859812526439,-0.013638075615515331,0.0017639571653843892,-0.0008739046919850659,,-0.11361021846159719,0.012015300736178083,,0.056332412878732405,-0.015209469497094282,-0.827255096334397,-0.05052399652787001,-0.025524975290622476,0.016692905188823527,0.051749378538186466,-3.443210174178984,0.001189321153570691,,-0.006904935000764783,0.4131855433762822,,,,-0.8353711594626726,0.7866299437112514,0.011557147987383248,,0.6399325142156378,,,0.01603125917916519,,-1.4088623207282462,0.6433510273926317,-0.025824028763291346
2024-02-08,5.303013368752522,,-0.10574940887583825,0.14695623780011255,0.3829847844193463,-0.001476118944316534,,-0.05199667621003187,0.10887635391930346,-0.07590308767670628,-0.00021357416935637665,-0.09103451298526115,-0.10480532369065439,-0.17722556367856795,0.11149778135602902,-0.6185980937506952,-0.013524722042895615,1.0384456962020467,-1.225895770815983,,-0.25445221126727124,0.13143001608949686,-0.5636697996202794,,-0.0014532782639395737,0.06860201921677092,-1.163295523975355,-0.7008874672145441,,-1.5703266855274847,0.34281495211854623,-3.1926098596596972,-0.016290967518217975,,0.4625427172842724,0.1925261851091772,0.041644616129868375
2024-02-23,0.01738816449328594,,-0.30571369687152156,2.0038284422958372,0.3248038869169699,0.5939398579283632,,-2.2428039814114387,1.921639418343272,0.0024470677812272615,-0.01158097486523518,-0.036546277035537186,-3.821122260368976,0.0012019067321449868,0.02408651301263048,-0.025633477658274388,0.24133374688724452,0.364060915541175,0.7829560364958605,,0.021238521100545377,1.78079003743105,-0.2741701866661144,,-0.0034843659305325756,-0.3041395400854422,-0.706202719458513,-0.5714641053797436,,-1.3853540250761858,0.7061760974588709,1.5177090712457977,0.0045700174890694984,,1.6901765071055752,0.040241715750622964,-1.10976045373865
2024-03-01,0.02896207053629639,,0.22934375862433548,1.4453325203593006,0.5688401064993885,-0.008354212339335722,,-0.14596637626441128,-0.6535839389993585,-0.005967115496015286,0.8812876368233551,2.59287665100945,0.05310963253066627,0.0988358541080562,-0.017626255408605733,-0.9226725592516064,-0.14372688369337605,0.6471371314762746,-0.20613305469275445,,0.018213733811694766,-0.8039138919593869,2.090382625218876,,0.044114901997238595,0.4563089194042544,0.42689900151252136,-1.6913806869397656,,0.2075641615370773,0.26154965769515565,3.252489507274939,-1.2808204140531805,,-1.2204271839356313,0.07833203167330763,-0.0007630672534879828
2024-03-08,2.2586518751431806,,-0.29393298621470365,0.3511597059454862,0.04110315600563581,-0.02512397749078189,,-1.4149498919717833,-1.3628710805155932,0.0017828613192246586,-0.013991788188861527,-0.44242503714207965,-0.6494290952239734,0.29816076344408005,0.18001116565239372,-1.3581640141768854,0.25082292654711325,-0.6021725897145206,-0.17748681830271784,,0.41482152872893924,1.0158127492015856,-2.38694064216718,,0.00805534930412823,0.4146134303711374,-0.2987570598493169,0.019003755838974883,,-1.2957619909961282,0.02690512148603498,0.08271091978800993,0.4215986231954019,,-0.5149463060300075,0.5863876208065385,-0.014479638447448704
2024-03-15,-0.13706394281193893,,-0.16178075990224328,-0.42222112517790084,-0.09626152007246758,-0.0013960164020548986,,-0.16355388197094525,0.7485995962672536,-0.0063710348302911815,-8.362660727519754e-05,0.38125548606979726,0.28827621852630697,0.24782324148066315,-0.7560883562679496,0.006269712934582535,0.6198404755764702,-1.692218894670971,-2.294758884534442,,0.02594348086599095,-0.2994014915014129,0.9019350090652525,,-0.10130005168757406,-0.4283027426996973,-0.9198517740568513,0.46670984336585575,,0.29290151833561257,0.03415480256395605,-1.5150818919755495,0.03603597506164879,,2.1523505151302746,0.2259072673147985,-0.0012014660884376025
2024-03-22,-0.2089678287922416,,0.0015243272472983509,-0.5340882675600396,0.09379415118331803,-0.011310612423732063,,-3.968288333692753,0.05194208985205248,-0.15512391494359876,-0.01068109821514249,-0.06094834207340715,1.1493079907585912,0.1974090361205868,0.02009975449213001,0.004409469497071564,0.009992061050064595,3.6839617803363622,3.2524794892635733,,0.1085544201321634,0.3518271913841268,0.22098825777694905,,0.7692241176519576,1.6615608305652296,0.19034682006755263,0.302013388733322,,0.40024765659339717,-1.642221462289067,0.8679514662612319,-0.6120654271696498,,0.06446741841931498,-0.0006407445121644735,0.014008257107768162
2024-03-31,0.11457299819080216,,,-0.15531697133112268,-0.03324807799631384,-0.24675782546960415,,-0.014258257818392286,0.2440571648583244,-0.039107520062709435,0.006585896241840214,0.008576838709041778,-0.26219405037773613,-0.20413695042781385,-0.840348268068499,-0.004723006697512619,0.10404334461160342,0.1317315559582048,0.033466131344580125,,,0.179831290136381,-0.7253688086169212,,0.7904626152470833,0.04186451664876957,-2.591410419910451,0.2629134863174874,,-1.4354489519385027,-2.064285761794719,0.04423939988623908,0.00070700566005868,,0.906099659267249,-0.18953451325496634,
2024-04-03,0.04908843851574374,,,1.8314111916694678,0.27758396232818255,-0.0015245406476947002,,-0.04101903988928088,0.1818354598199579,-0.004277951751239974,-0.00043698008266816014,-0.0035663863941556963,0.31320726800945486,0.00807576243906959,-0.32195291521345837,0.30127963393540613,-0.13032122453540723,-0.0014181295464519399,0.7983104383553674,,,0.7645918684932655,-1.1633228266784583,,-0.39640483259710746,0.0006186223102039728,-4.968481738180166,0.018009391337377778,,-1.5688841157177107,0.6089935169415823,-0.0074274175580041416,0.00019552375263851043,,0.3999351342986897,-0.08760422875828239,
2024-04-12,0.3309433653468616,,,-0.43477898091113965,-0.021459859870597956,-0.41473210128635296,,-0.002470701876264179,-0.42083551132568553,0.09313412421079656,-0.0001895220802299229,-0.1880166308006326,0.45853503535981033,-0.004419793560999549,0.3672114527744625,0.022132815156567384,0.3150051938294588,0.5670979313430333,0.8444865197005322,,,-2.6923369367662566,2.2642178779859883,,0.015001838592042759,-1.953847516310379,-0.1410981688578422,0.4545692337691962,,-1.6555098617167452,0.5799170535529065,0.7153608681027748,0.00029344723776306614,,-0.17909464217353965,-0.5327984688869067,
2024-04-19,-0.050422097899826296,,,-1.2931893961150334,-0.12668627745083128,0.005914639698326524,,-0.14477746490390664,0.682141914573914,-0.03233053640755504,-0.0002625904639976076,0.03787246639532027,-0.3486990236003106,-0.00797373972549353,-0.22958598507945843,0.15988313189795425,-0.11748960989592938,-0.6052318066006983,0.1950135400545964,,,0.9847888601279533,-1.5513279827593693,,-0.18277452953252887,-0.10370259897497625,0.5275840828295411,1.4870730377205121,,0.21095132790475796,0.040137255691857304,-0.040793805872399724,-0.40015946482120907,,0.28309620499663835,-0.037148267570868844,
2024-04-26,0.051543485013299736,,,0.2021353084381473,0.2347018263799469,-0.011633486744762788,,-0.1106976351588442,0.02707038361624521,1.4264636091510274,0.6644258208888989,-0.007226568221500419,0.030156513045315053,0.060015354441617916,-0.40375751512115576,0.0815371953307404,-0.011285338100736522,-0.14780137596642018,-0.12048104374050435,,,1.606105875130228,-0.2765766376037873,,-0.0032715044665860647,1.055846177031511,0.5737334391924526,-0.3114296054227401,,0.15961219698856657,0.13450770491654312,-0.013753807412640994,0.026446344044440954,,-0.7422589094153,-1.1294442352595124,
2024-04-30,1.7399063494140843,,,-0.1334906856476329,0.6794424742149724,-0.041393890525644586,,1.3807820948632905,0.6828168227709981,-0.1615421043913982,-0.019321634593000486,-1.793463096299773,0.12808172132745171,-0.002669655847572152,-1.2907262939741246,0.42479866248687115,-0.06150268045239657,-0.2636491106623949,1.9543183716985606,,,1.5841762923107081,0.8735049321896802,,-0.024088906795722495,-1.4162390823057587,-0.10858021586670624,-0.44739648380665487,,-1.6627585692333613,-0.5170968109153528,0.0066280626090166285,0.6749508840058714,,0.10015495380416016,-0.2646434944903084,
2024-05-10,-0.03478211275102139,,,-0.15366647857829713,0.0053496398271489845,-0.041191078770925836,,-0.11417896504396681,0.2117671914569979,-0.03331457279712491,-0.024799743741627318,0.0017395823079981165,0.11730948177303306,-0.5618392040700693,0.2588939335111482,0.005650377136015292,0.030300300579276174,0.7427754642441207,0.5877328193020658,,,-0.8849023198501852,-1.9425096345955923,,-0.03354613697665583,1.0501800120734386,-0.07376440789184895,-0.1437052140305674,,-0.04354229143576725,-0.010734403398287372,0.08073697467344829,0.6510779878519669,,0.3841254001110761,-0.38215220360577146,
2024-05-17,-2.760704270959268,,,0.23115465245486064,0.02857696243763222,-0.23198825422330815,,0.03560749497814219,1.6765732417013754,0.05543606551439495,-0.004472175789131273,-0.02262787980164312,0.14299128428645771,-0.03846264702145669,0.13897091329984718,-1.2791758550389563,0.5681944176568279,-1.252337318205756,-0.47268189994312115,,,-0.08602201738308275,5.2863539565506334,,1.247272824799209,0.10822980012853406,0.3232017699018726,-0.7868409533832611,,4.008003858889287,0.9595681214738412,-0.43770834699271993,0.9701740054317773,,-0.12682048028882123,-0.06258939183863449,
2024-05-24,0.03482279155966147,,,-0.670238760393387,0.38252999573177215,-0.0014467959551084974,,0.46785391760032224,-1.8417030250048008,-0.2580213920707698,0.1033707189697585,0.031606514955306586,-0.7889925551323855,-0.0382009722055862,2.1965265423611204,0.014011622906433109,-0.24444870620566325,0.186596710428511,2.984536896130372,,,-0.04408297422192293,0.6470186406654044,,-0.001904479840557139,-0.34735535875826684,2.2890811039099344,0.18213557087653526,,-0.1670089451939682,1.4170779912616762,-0.11062665760917904,0.014438250324624641,,-2.01558047477078,-0.23803401333701354,
2024-05-31,0.02392417205230829,,,-0.7955586419423876,-0.09540885483951922,-0.0017795951348494909,,0.06569100050012879,-0.7952500017750465,-0.0025232521697226133,-0.060367895055026176,0.02423501045869896,-2.5998379696330445,-0.0005997934443638792,-0.2707881432542594,0.002311925107633601,-0.051122903007636916,1.894792936546384,0.5723342874866895,,,0.14559269279305176,-6.503940925067085,,-0.002170060285566215,0.10976002531670659,-0.4207240628696143,0.11407985626559629,,0.9928675118749797,0.9148764397237534,-0.028637214933850488,0.0007330150742324652,,0.8889716753012347,-0.009047420917273674,
2024-06-07,-0.15456563173818683,,,-0.29039044609037523,0.012951054277109159,2.015862927970549,,-0.12468547155781191,0.08248742634549942,-0.030940616913327723,0.05090740180724405,0.5000271452917971,-0.09067540744179126,0.4319552192609541,-0.13473711592293758,-0.01339640610984481,0.3022986784657017,-0.9201770740923396,-0.635596640140182,,,0.029915976426385455,-1.6495933746552534,,-0.01239316111117593,0.3084657387471037,-0.07683943752311463,-0.9103767165255229,,-0.2450456659794075,-0.1563372031226464,0.6756341518610026,-0.21773981482262159,,-0.0014858955210330094,-0.0029333783450464154,
2024-06-14,3.2919473854854453,,,-0.19946876349369044,-1.0385814450854396,0.032340221829459746,,-0.39488330376122166,0.44476507151055383,-0.014958745652996722,-0.9617953623074331,-0.15479746957499163,0.15900477717676942,-0.007245154951448247,-0.01590634406991569,0.00817316751658232,0.14163319400101276,0.04642883282525834,-0.40551157789041425,,,0.15691546658611197,0.5669056662628739,,-0.0023852526757727147,0.0271113050739053,-0.10536374636407772,2.654748874262655,,9.315482198348452,-0.18104965933876996,-1.4278082370730203,0.011591770022540242,,-0.02691868622229191,1.468894418503831,
2024-06-21,-0.18559620144460545,,,-1.3288237174629745,0.04025797940705204,-0.02016061259202027,,0.36881720816840946,0.8041691555973196,-0.0009167758779957879,0.004779121788623537,-0.3238463286684376,0.7881403503523139,-0.010649890848099787,0.020063637339801745,0.19627337318426877,-0.32613640406180106,-0.871423736580332,-1.2183589095206562,,,-1.7683784468731065,0.2660583086247379,,0.004287744524930479,0.06353857992466083,-0.276558105629367,0.1334848832859009,,-3.065310519436747,1.0444261621616555,0.028815351180286643,0.00014252193343928217,,-0.788449278958919,0.8560656999179854,
2024-06-30,-0.16287694154792737,,,-0.06893768236036088,-0.0004341615215259973,-0.028887770211142947,,-0.04116022644750172,0.31125467567670506,-0.003478508548326408,-0.03817127754870984,0.016154541992296427,-1.2462509673753424,-0.0031510982564045215,-2.661411333907799,-0.028197999288407678,-0.5209819452910245,2.1327717734741496,0.36292082874301085,,,-0.8676943930646502,0.52774891234412,,-0.00442427258462254,-0.024769818058994024,0.03880703482202086,0.10589578450891943,,-0.20706705261181796,0.6899587738227032,0.005911876473198334,0.0002806398503182341,,0.12543189312490552,0.2190144809255132,
2024-07-05,-0.0763103280140979,,,0.8900657938170513,0.09209498283637071,0.07161254448001222,,-0.042816101716842705,-0.014429108341745584,-1.5845089796292386,-0.07539598685186208,-0.0242178475916627,-0.6551274577901461,-0.2815513746973134,0.3068624910876907,0.002189868298332815,-0.08876110371871329,0.9570433025019439,-0.29906795195187913,,,0.17029547937101375,-1.5785960210166432,,-0.12922101921491336,0.279604386145182,0.24299703181368898,-1.5129419614816362,,-0.1550054233723508,1.0350972837022367,0.28761594372860066,0.00013908156623954808,,0.13252058068920342,-1.7125568898562833,
2024-07-12,-0.0756739836253294,,,-0.051702497887264345,0.16836899244252446,-0.0005948872732296888,,-0.06241588403450267,-0.4299215272750291,-0.016605117096496785,-0.026384320826776452,0.03449664679026633,1.7740884844928784,0.0036277948828723453,-0.028009848756409834,0.821935045828073,0.007275056148236075,0.3498922187004737,-0.38556546055346286,,,-0.6942365460829774,0.858814394484605,,0.24281835168435412,0.5197085144312986,0.23343827309451046,0.014537157540564685,,-0.1501014842104953,0.2840337833050641,-0.2942478763613668,0.1031272187819077,,-2.804365545135498,1.9138736973500559,
2024-07-19,-1.0081070763705866,,,0.0576333375063285,0.02512694316351863,-0.007550207640812902,,-0.011696558070166,-1.2064773930721742,0.020880895279360934,0.02399812859040903,2.886156280723884,2.0478379240862,0.009495150710864547,0.03804518861410535,0.06778007275071367,0.012598571001438418,1.0639111254433067,1.530756592473682,,,1.3213544086782585,0.6121146227888836,,0.5360973402923189,-0.5376405736034677,-0.35384215642418365,-0.8443803942039863,,-0.9313629282738454,0.48994790541306976,-0.000152361064394978,-0.0009688883247068083,,0.33092621551829493,-0.3496695243635157,
2024-07-26,-1.3987341329983025,,,0.03366025997550201,0.044462115291274834,0.14796233096537223,,2.594861969505036,-0.10188298374266064,-0.05062944221916677,0.00438648804208919,-0.02174931439387292,-1.1910460865136219,-0.0035035981470196917,0.3501142159868739,0.022619303132920685,0.03208122841708523,-1.1539808658932489,-0.9053257048740765,,,-0.251832694710805,0.9977359346160113,,-0.23020257437816116,-0.2593784946268328,-0.9728043004846951,1.6152184593344212,,-1.637898056080584,-0.8424321821280847,-0.021591874868954152,0.028930946856787695,,-0.834117708311853,-0.010642868105935979,
2024-08-02,0.017139665313978637,,,-0.32198608005137275,-0.5841307772131465,-0.001874023082606143,,-0.5405259221844029,-0.12206373760496336,-0.0005775711938499123,-0.003122624280301845,0.005912550274260518,0.057371468282707436,0.018956602759998338,0.014738846400262077,0.016804167381710818,0.04110790218283704,1.19316975434386,1.074485573390453,,,0.18922722135543862,0.1961165144745396,,0.04804867776342238,0.1176367819045956,-0.33869066587891833,1.04934686741371,,-0.0044903684619805664,-1.4009823549983997,0.01796476237302171,0.00934859325386684,,0.9245725297542656,-0.08099191603129732,
2024-08-09,0.024942771088216038,,,0.7041815942220965,0.0029165216544997886,-0.00013663120922958061,,-1.3108987663793856,2.7635197203284854,-0.004094467228787035,-0.002325802056016464,-0.16272573281445682,0.12816945916553896,-0.5539710640758178,-0.030044034831733867,0.5519012928954339,0.026188568690288478,0.4311942853059621,0.4223493417913552,,,-0.5876106670582435,-0.44410807712306166,,-0.011316252212436435,-0.3850613967268204,-1.0403357763262517,-0.016404487441939335,,0.5838190195900259,-1.2624453221722647,0.05993931820179328,0.22562421998061996,,0.4601234082955463,-0.1782549307645265,
2024-08-16,-1.6056178652426805,,,-0.4765524760721696,-0.025089261038195785,-0.011163653262758498,,0.07005316582849691,-0.05668140468157863,-0.5210950714955498,-0.002443347584808649,0.3949197827986578,0.4976835117736407,0.024243036248419676,-0.24938599600883488,0.008770446552236825,0.005843538704325628,-2.517794689824136,-0.4067915279973226,,,-0.3680014177991017,-0.7427001293649026,,-0.35199725660016584,0.5992957542863846,8.842729022470976,-0.972221267553273,,1.0316773900777003,2.7640580484036814,-0.24054385772449113,0.037218500049059106,,0.12815031072529953,0.0034358650016877365,
2024-08-23,0.04091110754447919,,,-0.07831087447392251,0.03679999233198616,-0.00202923746902969,,-0.42138711236957266,-1.1137690325674199,1.8070439906870375,-0.05167140224982954,-0.0031959859841188772,-0.16795419992480728,-0.004207518571158776,0.03479781921234683,0.0053813648824800175,-0.19799987734955588,-3.413953275075701,-3.1333646833887876,,,0.6693735843306639,2.6723564777148505,,0.060153887878001217,0.06969744825325101,-0.14740730154884368,2.4767643621011173,,0.19321470825778386,-0.12867470770873246,-0.7432318585635347,-0.10950577761741348,,0.30578264794693566,-0.20901287788240056,
2024-08-30,-0.45200127913449206,,,-0.4036478413871716,-0.002805055968128081,,,-0.8384413647006455,-0.03451653804683667,0.3345587413285075,0.017806444776034346,0.014185857698644147,-0.03616801989223191,0.026736134628030653,1.2608223992787988,-0.33080037875973256,0.4393900726738208,2.5848634633397305,0.01432909639839338,,,-0.5627561801097137,0.8186440460383859,-0.029899087354677036,,0.3228431233439663,0.9547319892613871,0.4526794729735823,0.020523615444237874,-0.3290041988590883,-1.2446140554257958,-0.022918210355228695,0.2078421331116964,,0.128095577800185,0.011240575022426673,0.12757185679399236
2024-09-06,0.003976874897660142,,,-0.5110028170629993,-0.021149961051255606,,,-0.005160657198314931,-0.3639775492433317,0.03325407564138718,-0.001970729185946352,-0.03677844512285887,-0.05214785940009582,-0.12750569048628846,-0.7105674428375514,0.5810055900839664,0.0015112519973389527,-1.8829192231669707,-0.24795010684476498,,,-1.4384178559758412,0.14309847909497225,0.0013832688633419337,,-0.35465000487660087,0.030305677016417707,-0.013889333941366447,0.26106295697245985,-0.2466709559301623,0.017443396820116946,0.10360992124221713,0.0001301018902028427,,0.12598524951671203,0.21926710006664554,0.7502877893620509
2024-09-13,1.585241594299835,,,-0.3691422933406473,-0.0006159729901348643,,,-0.009295016543891253,-0.2953713142154747,-0.016982484073567644,-0.16272411126080488,0.09711776567623971,0.24556617507377262,0.6792315933271863,-0.3823677049961709,-0.0038015552896975306,-0.0038827869606975624,0.30532701057841694,-0.14331408020922656,,,-2.4406544121382465,-0.45267635646769866,-0.023979711302702912,,0.025016254865313177,-0.7763432435430094,0.2644342685386343,-0.8712141556400403,23.503744214397493,0.03159976237779726,0.5166577447061452,0.02876634270795392,,-0.4041947741185147,0.864385901208599,4.826234207903301e-05
2024-09-20,1.0007520462193888,,,-0.12407402807856961,-0.07048784208346323,,,0.5785055364983842,-0.011246097010936698,-0.0015291858709926415,-0.9155623105924102,0.621587789653353,-0.017137429245815832,-0.3451674794311854,0.01421603408643949,-1.019777733721296,0.13615624910716187,-2.033233176468652,0.5526002454701787,,,-0.01172880753491035,2.3521059542666443,0.0014613007696670857,,-0.396351855037114,0.36038424108314104,0.04772377599867492,0.00711660515519042,-2.7558576225539078,-0.1861923148833923,0.5563976099440889,0.00073305166328614,,1.369940645774383,0.0039518282185646595,0.11637664418549357
2024-09-27,-0.009211893998176176,,,1.9395555317585198,0.19152187391262976,,,0.38835676241988154,-0.008139149440057544,-0.27057772235211147,-0.024856899822543018,-0.8413113863388527,0.3102956094038631,-0.026770212357718298,0.037828089186407066,-0.005519089311109837,-0.0055639150214803765,0.09581500977655368,-0.5273399029499775,,,4.302896834982621,-3.561981191170935,0.024715271242157128,,-0.0075808449037736425,1.023813835921762,1.0679807209264969,-0.017103865901220844,-0.0034684175718107044,-0.042583382704350185,0.3465503071216011,-0.03159178431281076,,0.03787762552784296,0.12679265719728586,9.366923401065516e-05
2024-09-30,1.4521373274785894,,,0.39815943102158785,-0.0009612093413478058,,,0.4172420597406556,-0.570108515505143,0.004628888826605188,-0.2144807614597306,-0.8673453895016228,-0.8270367547932874,-0.8968704548904641,0.0044240120825568,-0.1502914923611739,0.3859194665004384,3.233838743240803,-0.4143743017317993,,,-3.937338013142932,-2.818005759608945,-0.023952169794831838,,0.6747625553527561,2.3271341721269425,-0.20950050321538133,0.010876036658004396,-1.7662253878388265,0.13208006107311165,-0.127466735829748,0.0019335592464660278,,0.03513630567227474,0.16378892506489992,-0.17946405388381695
