TradingDay,TMT,一带一路,农业综合,医药,国企改革,国央企综合,国防军工,基础化工,央企创新,家用电器,房地产,有色,机械设备,汽车,电力,电子,绿色/ESG,计算机,金融综合,钢铁煤炭,食品饮料
2024-10-18,-0.05888868584285231,-0.03694903222605233,,-0.17930084279829192,0.10553968031327719,0.030881898540086897,,0.0008004053016394765,-0.17511175410329186,-0.0028417477859662096,-0.0004639106544384264,-0.11148305506942258,,-0.06283942965963098,0.06963254504517588,0.4777199543465817,0.21899485560115103,,-0.30926584940815016,-0.2498575844120033,-0.021733436804826766
2024-10-25,0.12029312890340715,0.3012885628892203,,-0.11593477677876204,-0.07189727713593846,-0.08244423274616901,,0.0019677806642146725,-0.10924514852782473,-0.03966249143836229,6.26147518723125e-17,-0.39577277909676584,,-0.0022200138711522244,0.08815279852512131,-0.015014771057242195,0.4167524212269562,,-0.04016379300302306,0.09826783802139079,-0.04837485785926359
2024-11-01,0.8297994823073269,-0.11482671523819803,,1.5327377173340377,0.6384674466603194,-2.0543232079973786,,0.01413008998494061,0.17553309819411278,-0.014321413507519278,-2.039422036171378e-17,-1.1888533569697062,,-0.014366506329497652,0.6166668740223537,-0.4654104976823991,0.2311053438862784,,0.6939524077924103,0.02999717008504206,-0.0021315042499400185
2024-11-08,0.15685049420703964,0.05127636635693408,,-0.20156871398363738,1.0985184359107194,0.12441729777987297,,-0.028170523493831166,0.95105887025404,-0.10670372654400148,2.9318826881542766e-17,-0.23941972513352466,,-0.007782545690610498,0.026075188222173487,-0.1430526027965869,-0.39228837400122674,,-0.22376222307508586,-0.17487864262131037,-0.0003258305742435127
2024-11-15,0.10566474738130091,0.0015251673170060091,,-0.003106572550503982,0.5879984665252721,-0.40696999379765914,,0.05252818159075737,0.06115787598862057,0.7670554972152359,3.0465638913348243e-18,4.705094877870892,,-0.03411748908620597,0.01806834544931961,0.044463154658987536,-0.21343334132221015,,-0.8491001485879466,0.07872555618870856,-0.005951196455242044
2024-11-22,0.44374314480930444,0.039762903677957664,,-0.005005534710679318,0.45338713203016257,0.22010603253779054,,0.007669960852926988,-0.17235138395590108,0.30701118587979626,8.265354922805681e-18,-0.7314323959329514,,-0.1118774332733731,0.12526677015488005,-0.05173253180990621,-0.18799684974880307,,-0.06589196180167341,0.49809417098868286,0.05361485133507911
2024-11-29,-0.6731557484920341,0.7297475362012131,,-0.012625376495508739,-0.10472073870809122,-1.0475869935235456,,-0.1887915905468715,-0.4951666144661056,-0.0009052304063460296,0.0022639844394589104,0.09245122430413166,,-0.0130781812981224,0.02244023473585368,-0.03869640998922808,-0.14629246537643506,,-0.5959932570853503,0.06008981405582684,-0.013069133226179593
2024-12-06,0.05777776169716585,0.050260925809539524,,-0.004299453956357065,-0.09064651845712098,-0.12669450056761497,,0.0011242607467947742,0.11188176138721931,0.08773834914571704,-0.0005226310472036099,-0.29609382992940986,,0.0978608134372022,0.013429330771771948,-0.835396944778873,0.21559479896901443,,-0.21473466097382454,-0.13025952633771662,-0.18547776045495604
2024-12-13,0.008364300175253803,-0.06269071712989413,,-0.0510113573661392,-1.9079565228308453,0.23150530369724165,,-0.0005227144121343656,0.13460298334493298,-0.004990309642633157,-0.004052053614842687,0.3673513320070997,,-0.003752318033731096,0.000443652373029575,-0.3614165048084606,-0.08485834873815125,,-0.3669250285896934,0.027521709246910296,0.032784457340202716
2024-12-20,0.01463169968331062,-0.33813788635866115,,-0.025988316704337096,-0.1364144127311631,-0.47793532690259516,,0.0014059463844487141,0.026911959574479463,0.07122797698846538,-0.00669379592929043,0.15294429721355685,,-0.010921958011009097,1.0114655647053912,-0.16279781501922308,-0.26897319150283555,,-0.9735745411322635,0.6204358283915936,-0.04653893589899547
2024-12-27,-0.00530574833128211,-8.375854339140801e-05,,-0.008828497823228313,1.2969005127199231,-0.06497787275643016,,0.0027323794080417537,0.024509872582604897,0.01236378774010538,-0.00017722271396945993,2.444359445912246,,-0.03455836949592213,-0.9521719468033503,0.011928754892617757,0.026171904767902376,,-0.00567149637588827,0.04823448740004445,-0.07879712276966173
